v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,PacketID,0x56,,,,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Comment,TLM Field,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Display Info.,,,Description,Note
,Name,Var.##Type,Variable or Function Name,Field##Type,Pos. Designator,,,Conv.##Type,Poly (Σa_i * x^i),,,,,,Status,Label,Unit,Format,,
,,,,,Octet##Pos.,bit##Pos.,bit##Len.,,a0,a1,a2,a3,a4,a5,,,,,,
,IS_LOGGING_ENABLE202,,,uint8_t,97,2,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE203,,,uint8_t,97,3,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE204,,,uint8_t,97,4,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE205,,,uint8_t,97,5,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE206,,,uint8_t,97,6,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE207,,,uint8_t,97,7,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE208,uint8_t,event_logger->is_logging_enable[26],uint8_t,98,0,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE209,,,uint8_t,98,1,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE210,,,uint8_t,98,2,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE211,,,uint8_t,98,3,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE212,,,uint8_t,98,4,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE213,,,uint8_t,98,5,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE214,,,uint8_t,98,6,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE215,,,uint8_t,98,7,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE216,uint8_t,event_logger->is_logging_enable[27],uint8_t,99,0,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE217,,,uint8_t,99,1,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE218,,,uint8_t,99,2,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE219,,,uint8_t,99,3,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE220,,,uint8_t,99,4,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE221,,,uint8_t,99,5,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE222,,,uint8_t,99,6,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE223,,,uint8_t,99,7,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE224,uint8_t,event_logger->is_logging_enable[28],uint8_t,100,0,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE225,,,uint8_t,100,1,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE226,,,uint8_t,100,2,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE227,,,uint8_t,100,3,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE228,,,uint8_t,100,4,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE229,,,uint8_t,100,5,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE230,,,uint8_t,100,6,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE231,,,uint8_t,100,7,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE232,uint8_t,event_logger->is_logging_enable[29],uint8_t,101,0,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE233,,,uint8_t,101,1,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE234,,,uint8_t,101,2,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE235,,,uint8_t,101,3,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE236,,,uint8_t,101,4,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE237,,,uint8_t,101,5,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE238,,,uint8_t,101,6,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE239,,,uint8_t,101,7,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE240,uint8_t,event_logger->is_logging_enable[30],uint8_t,102,0,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE241,,,uint8_t,102,1,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE242,,,uint8_t,102,2,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE243,,,uint8_t,102,3,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE244,,,uint8_t,102,4,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE245,,,uint8_t,102,5,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE246,,,uint8_t,102,6,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE247,,,uint8_t,102,7,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE248,uint8_t,event_logger->is_logging_enable[31],uint8_t,103,0,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE249,,,uint8_t,103,1,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE250,,,uint8_t,103,2,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE251,,,uint8_t,103,3,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE252,,,uint8_t,103,4,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE253,,,uint8_t,103,5,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE254,,,uint8_t,103,6,1,NONE,,,,,,,,,,,,
,IS_LOGGING_ENABLE255,,,uint8_t,103,7,1,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->group,uint8_t,104,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->local,uint32_t,105,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->time.total_cycle,uint32_t,109,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->time.step,uint8_t,113,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 0)->note,uint32_t,114,0,32,NONE,,,,,,,,,,,ここぐらいはu32でおろす,
,TLOGS.HIGH.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->group,uint8_t,118,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->local,uint32_t,119,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS1.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->time.total_cycle,uint32_t,123,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS1.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->time.step,uint8_t,127,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS1.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 1)->note,uint32_t,128,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS2.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->group,uint8_t,132,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS2.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->local,uint32_t,133,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS2.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->time.total_cycle,uint32_t,137,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS2.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->time.step,uint8_t,141,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS2.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 2)->note,uint32_t,142,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS3.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 3)->group,uint8_t,146,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS3.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 3)->local,uint32_t,147,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS3.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 3)->time.total_cycle,uint32_t,151,0,32,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS3.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 3)->time.step,uint8_t,155,0,8,NONE,,,,,,,,,,,,
,TLOGS.HIGH.EVENTS3.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_HIGH@@ 3)->note,uint32_t,156,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 0)->group,uint8_t,160,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 0)->local,uint32_t,161,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 0)->time.total_cycle,uint32_t,165,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 0)->time.step,uint8_t,169,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 0)->note,uint32_t,170,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 1)->group,uint8_t,174,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 1)->local,uint32_t,175,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS1.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 1)->time.total_cycle,uint32_t,179,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS1.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 1)->time.step,uint8_t,183,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS1.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 1)->note,uint32_t,184,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS2.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 2)->group,uint8_t,188,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS2.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 2)->local,uint32_t,189,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS2.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 2)->time.total_cycle,uint32_t,193,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS2.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 2)->time.step,uint8_t,197,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS2.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 2)->note,uint32_t,198,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS3.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 3)->group,uint8_t,202,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS3.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 3)->local,uint32_t,203,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS3.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 3)->time.total_cycle,uint32_t,207,0,32,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS3.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 3)->time.step,uint8_t,211,0,8,NONE,,,,,,,,,,,,
,TLOGS.MIDDLE.EVENTS3.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_MIDDLE@@ 3)->note,uint32_t,212,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->group,uint8_t,216,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->local,uint32_t,217,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->time.total_cycle,uint32_t,221,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->time.step,uint8_t,225,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 0)->note,uint32_t,226,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->group,uint8_t,230,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->local,uint32_t,231,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS1.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->time.total_cycle,uint32_t,235,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS1.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->time.step,uint8_t,239,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS1.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 1)->note,uint32_t,240,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS2.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->group,uint8_t,244,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS2.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->local,uint32_t,245,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS2.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->time.total_cycle,uint32_t,249,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS2.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->time.step,uint8_t,253,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS2.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 2)->note,uint32_t,254,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS3.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 3)->group,uint8_t,258,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS3.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 3)->local,uint32_t,259,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS3.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 3)->time.total_cycle,uint32_t,263,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS3.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 3)->time.step,uint8_t,267,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS3.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 3)->note,uint32_t,268,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS4.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 4)->group,uint8_t,272,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS4.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 4)->local,uint32_t,273,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS4.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 4)->time.total_cycle,uint32_t,277,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS4.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 4)->time.step,uint8_t,281,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS4.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 4)->note,uint32_t,282,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS5.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 5)->group,uint8_t,286,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS5.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 5)->local,uint32_t,287,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS5.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 5)->time.total_cycle,uint32_t,291,0,32,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS5.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 5)->time.step,uint8_t,295,0,8,NONE,,,,,,,,,,,,
,TLOGS.LOW.EVENTS5.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_LOW@@ 5)->note,uint32_t,296,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->group,uint8_t,300,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->local,uint32_t,301,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->time.total_cycle,uint32_t,305,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->time.step,uint8_t,309,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 0)->note,uint32_t,310,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->group,uint8_t,314,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->local,uint32_t,315,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS1.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->time.total_cycle,uint32_t,319,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS1.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->time.step,uint8_t,323,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS1.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 1)->note,uint32_t,324,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS2.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 2)->group,uint8_t,328,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS2.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 2)->local,uint32_t,329,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS2.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 2)->time.total_cycle,uint32_t,333,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS2.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 2)->time.step,uint8_t,337,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS2.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 2)->note,uint32_t,338,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS3.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 3)->group,uint8_t,342,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS3.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 3)->local,uint32_t,343,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS3.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 3)->time.total_cycle,uint32_t,347,0,32,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS3.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 3)->time.step,uint8_t,351,0,8,NONE,,,,,,,,,,,,
,TLOGS.EL.EVENTS3.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EL@@ 3)->note,uint32_t,352,0,32,NONE,,,,,,,,,,,,
,TLOGS.EH.EVENTS0.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->group,uint8_t,356,0,8,NONE,,,,,,,,,,,,
,TLOGS.EH.EVENTS0.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->local,uint32_t,357,0,32,NONE,,,,,,,,,,,,
,TLOGS.EH.EVENTS0.TIME.TOTAL_CYCLE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->time.total_cycle,uint32_t,361,0,32,NONE,,,,,,,,,,,,
,TLOGS.EH.EVENTS0.TIME.STEP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->time.step,uint8_t,365,0,8,NONE,,,,,,,,,,,,
,TLOGS.EH.EVENTS0.NOTE,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 0)->note,uint32_t,366,0,32,NONE,,,,,,,,,,,,
,TLOGS.EH.EVENTS1.GROUP,uint8_t,(uint8_t)EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 1)->group,uint8_t,370,0,8,NONE,,,,,,,,,,,,
,TLOGS.EH.EVENTS1.LOCAL,uint32_t,EL_get_the_nth_tlog_from_the_latest(EL_ERROR_LEVEL_EH@@ 1)->local,uint32_t,371,0,32,NONE,,,,,,,,,,,,
